895	1	11-14-12-22	The former minister said that his government was not sure whether Kurnaz posed a threat to the country 's national security , calling accusations against current Foreign Minister Frank-Walter Steinmeier of trying to stop Kurnaz from returning to Germany '' simply wrong . '' 
896	1	30-26-32-34	Speaker : Iran 's policy based on supporting Iraqi government Tehran , Nov 11 , IRNA Iran-Iraq-Haddad Majlis Speaker Gholam Ali Haddad Adel said on Sunday that Iran 's principled policy is based on supporting the Iraqi government , non interference of occupiers as well as their pull-out from the war stricken Iraq . 
897	1	4-9-7-15	`` We never anticipated it would only take two weeks '' for oil prices to fall to about 70 dollars , said Mike Fitzpatrick of MF Global , adding he had thought it would take two months from the May 3 high . 
898	1	8-45-42-0	Released by the Philadelphia Eagles on Tuesday , Baskett -- a journeyman wide receiver more widely known as the husband of the reality television star Kendra Wilkinson and for his fumble of an onside kick last February in the Super Bowl -- joined the Minnesota Vikings on Wednesday . 
899	1	4-17-15-19	On Monday , FirstGroup PLC , the largest surface-transportation company in the United Kingdom , took over Laidlaw to complete a $ 3.6 billion -LRB- euro2 .54 billion -RRB- acquisition . 
901	1	1-6-3-8	`` Ontario is taking the next step towards recovering taxpayer dollars spent fighting tobacco-related illnesses , '' Ontario Attorney General Chris Bentley said in a statement . 
902	1	6-11-10-2	When not whining to Tony , Kate has frequently been addressing him in the same way that , on her TLC starring vehicle `` Jon & Kate Plus 8 , '' she used to address her husband _ a tone that always caused his toes to curl up inside his shoes like the tendrils of some sensitive plant . 
904	1	5-19-18-24	It is now up to Huber , who started his career as a tool-maker but went on to study history and philosophy , to define a new strategy to unify the remaining 2.3 million members of the union , which is still the most powerful in Germany . 
905	1	2-7-5-16	Al-Bashir 's government repeatedly has given contradictory signals about the hybrid mission , including to Deputy Secretary of State John Negroponte who visited Khartoum and Darfur earlier this week , officials said . 
906	1	6-18-16-20	Retired Supreme Court Justice Sandra Day O'Connor , a longtime critic of judicial elections , has taken the lead in denouncing what she has called the `` arms race '' in campaign fundraising , and at a recent conference she presided over at Georgetown University Law Center , two of her like-minded former colleagues -- Justices Stephen Breyer and David Souter -- were in the audience . 
907	1	15-18-17-23	Since its founding by Theodor Herzl at the end of the 19th century , the JNF has used donations from world Jewry to purchase land in the land of Israel for Jewish settlement in accordance with its charter . 
908	1	0-10-8-20	April 19 , 2003 An Oakland Athletics fan hurls a cellphone at former Red Sox outfielder Carl Everett , then playing for the Texas Rangers . 
909	1	1-7-4-9	Raul Castro has been carrying out modest reforms since taking over as president in February from his ailing 81-year-old brother Fidel , who had ruled the island for nearly half a century . 
910	1	2-12-11-15	But his comments in Guantánamo about his relationship with Abu Zubaydah struck me as enormously significant while I was researching The Guantánamo Files , and remain so to this day , as they cast important light on a fierce debate within the Bush administration that has raged since shortly after Zubaydah was captured in the Pakistani city of Faisalabad in March 2002 . 
911	1	21-25-22-27	`` He ruled out suspension and said Iran was not afraid of -LRB- U.N. -RRB- sanctions , '' one of the diplomats told The Associated Press , speaking on condition of anonymity because his information was confidential . 
912	1	3-5-4-7	The next day it took steps toward nationalizing Aerolineas Argentinas -LRB- AA -RRB- and Austral , the country 's largest airlines both owned by the Spanish group Marsans . 
913	1	19-27-22-34	The case , originally filed in February , echoes an earlier court fight that was resolved in 2005 when Warner agreed to pay the producer Robert B. Clark at least $ 17.5 million to settle claims that it had infringed his rights by making the `` The Dukes of Hazzard '' film with Johnny Knoxville . 
915	1	19-21-20-23	It covers 2,980 maximum price comprising 1,490 for wholesale and 1,490 for retail , '' the national news agency Bernama quoted Shafie as saying . 
916	1	2-5-3-7	Still , Pandit collected a windfall from selling his investment fund , Old Lane Partners , to Citigroup for $ 800 million in April 2007 . 
917	1	5-14-10-22	Talks had failed to overcome differences on U.S. plans to deploy an anti-missile defense system in Central Europe and Russian proposals to extend the START-1 -LRB- Strategic Arms Reduction Treaty -RRB- , but a decision was made to continue discussions at an expert level , Rice was quoted by the RIA Novosti news agency as saying . 
918	1	1-18-16-22	The defeat dealt United 's defense of the English Premier League title a massive blow and paved the way for Arsenal to extend its lead in the standings to five points on Monday against Blackburn . 
919	1	4-6-5-9	This spring , the church gave Dillinger research to back his case as he pushed the Legislature for changes limiting the use of psychotropic drugs on children in state care . 
920	1	15-21-17-54	Forty-seven years after the historic March on Washington , NAACP President and CEO Benjamin Todd Jealous will join the National Action Network -LRB- NAN -RRB- , along with heads of progressive organizations , unions and clergy in a mass rally and march in Washington , DC on Saturday , August 28 , 2010 to reclaim the dream . 
921	1	17-25-22-33	Ndesandjo said his novel , which was originally meant to be his autobiography , was about a man who was forced to confront his early experiences in Kenya and the United States after arriving in China in the wake of the September 11 attacks . 
923	1	2-30-29-32	The Manila Economic and Cultural Office -LRB- MECO -RRB- , which is the Philippines ' de facto embassy in Taiwan in the absence of formal diplomatic ties , has made efforts to seek clemency for Nemencia Armia Panaglima -LRB- aka Cecilia Armia Alcaraz -RRB- , who was sentenced to death in October for robbing and murdering an English teacher broker . 
924	1	19-24-21-48	Today , she and Ryan live in Colorado with two children , Maxwell Alston and Blakesley Grace , and she 's putting all her relationship and TV experience to use for us here at Watch With Kristin by blogging weekly about the new season of The Bachelorette , featuring Jillian Harris . 
926	1	32-37-35-39	Hamilton leads Alonso by four points going into Sunday 's showdown in which Finn Kimi Raikkonen can also clinch the title for Ferrari if he wins the race and the two McLaren men fail to score sufficient points to take the title . 
927	1	8-11-10-18	After debates , for instance , Sen. Chris Dodd regularly hoists one of his young daughters aloft to plant a kiss on her cheek in front of the cameras . 
929	1	3-17-16-19	Now , Highland Capital , which acquired an 80 percent stake in the business , is investing millions to grow the chain rapidly , with plans to nearly triple the number of shops to 50 shops in the next five years . 
930	1	37-39-38-41	, but the Kelly moment that really stuck with us was her warning to Whitney : `` I just hope that at the end of this , everything that you do for all your friends , that they treat you as nice as you treat them . '' 
931	1	53-57-55-61	Despite a glittering acting career that has brought worldwide fame , Mia Farrow said Friday the campaign to end violence in troubled Darfur had been the `` most important endeavour '' of her life.Speaking in Hong Kong as the Olympic torch relay passed through the city , the 63-year-old said the campaign -- which has seen her travel the world to highlight the crisis in the Sudanese region -- now consumed her focus . 
932	1	3-19-6-26	European Union antitrust regulators on Tuesday approved a joint venture between Denmark 's state railway company DSB and British bus and train operator FirstGroup PLC to operate passenger rail services on the Oresund bridge between Denmark and Sweden . 
933	1	12-27-26-29	At the time of the 1965 Watts riots in his district , he declared that police had been `` abusive and arrogant and have attempted to control things by force , not by more modern methods of control . '' 
934	1	2-5-3-22	When the CIA destroyed its cache of 92 videos of two other al-Qaida operatives , Abu Zubaydah and Abd al-Nashiri , being waterboarded in 2005 , officials believed they had wiped away all of the agency 's interrogation footage . 
935	1	0-3-2-12	He also gained notoriety during the Wedtech scandal in the 1980s , initiating the congressional investigation that eventually ensnared his nephews , state Sens. Clarence Mitchell III and Michael Mitchell . 
